4.960268118133555504e+00;-1.341123048300489229e+00;-1.457053414430000915e+00;-1.468197397391171499e+00;-6.124609752896365000e-01;-1.085801231547470325e+00;-1.859464163845915285e-01;0.000000000000000000e+00
-2.470722685211418579e+00;-1.380262644133023187e-01;1.794885300907260728e+00;1.547627159540372999e+00;-6.973621298297955073e-01;1.868577324489369751e+00;-2.547809672614819720e-01;1.000000000000000000e+00
3.785060102867225940e+00;-1.901907416042131871e+00;-1.744241885846251838e+00;3.922845094191937942e-01;-3.392795256521449754e-01;1.296830414080186178e-01;-1.277700137197536945e+00;0.000000000000000000e+00
2.637255777219002173e+00;5.771549961055106870e-01;-1.994699808485157488e+00;2.725490371249264521e-01;1.196768183404463226e+00;-4.878635188616767260e-01;3.941201036838499344e-02;0.000000000000000000e+00
-1.372685023661782688e+00;5.805461279154697229e-03;1.549289208169335907e+00;5.844391768380657881e-01;3.004878416992029511e+00;-1.372096084190086059e-03;-8.131507923542299343e-01;1.000000000000000000e+00
-4.138882573238655382e+00;-1.376508240448493847e+00;8.780485936951714088e-01;-5.985619101077081783e-02;-5.975967047412120703e-01;8.320967967357184580e-01;3.676650300164782670e-01;1.000000000000000000e+00
-6.869402913318396475e-01;1.695009624052651986e+00;1.026212820363039846e+00;-8.754780964273446431e-01;2.174675421769473704e+00;-2.967871941164597627e-01;8.410846435811211164e-01;1.000000000000000000e+00
-4.312129582708455366e+00;-1.978486133244716116e+00;-2.513064989216406420e-01;1.574911227292356664e+00;1.983411029004227055e+00;4.682080921667547968e-01;2.452310144290832938e-01;1.000000000000000000e+00
4.033094215675201433e-01;3.723434002083318983e+00;4.586468915265210278e+00;2.159116072574303602e-01;8.078001633163253148e-01;1.826130583557068920e+00;-2.448882363274275331e+00;1.000000000000000000e+00
-3.003605795119223210e+00;3.541602259978748335e-01;1.234014896340353440e+00;-7.174562562147912548e-01;-1.312562959384502292e+00;1.996871599723221813e+00;-4.479187630492850736e-01;1.000000000000000000e+00
3.134008206681996089e+00;4.273459550629686632e+00;5.866279056165188521e+00;5.965863042585438647e-01;4.201023612346164171e+00;8.712980097695157689e-01;1.429914293018899274e+00;1.000000000000000000e+00
-4.178368667863845420e-01;-8.085765713665225007e-01;-1.093291508343127605e+00;-8.972949606952658475e-02;2.570688813470003442e-01;2.455906921254298325e-01;-2.535096229487525665e-01;1.000000000000000000e+00
-1.420223135183197760e+00;1.393978114060919093e+00;-8.369867904356489419e-01;1.105444863144014800e+00;-3.644002344727985676e-01;8.946360396174823926e-02;-2.634599428541302135e-01;1.000000000000000000e+00
-2.870588347503660653e+00;-2.686445106485494949e-01;-4.689873540327657575e-01;-2.455028287066365333e-01;-5.579202309700415086e-01;4.144569990141722116e-01;-6.574894923274267056e-01;1.000000000000000000e+00
-3.365845704080345335e+00;-8.076006150458217014e-01;-8.070794049698107875e-01;1.663685998450755932e+00;5.058629382627984755e-02;-6.566334143322903882e-01;-1.833213616674142510e-01;1.000000000000000000e+00
-3.315000154952715938e+00;-1.442176228484987499e+00;-5.836325531706056946e-01;1.784930545502376287e+00;-1.927207465526496744e-02;6.299753552561432324e-01;-5.953102844148256551e-03;1.000000000000000000e+00
-4.769710159333773625e+00;-5.429618624480349043e-01;8.938678474403232155e-01;1.731062334443951523e+00;1.001711264988729422e+00;9.637765582424079325e-01;2.366232161039478754e-01;1.000000000000000000e+00
-2.385882758610908372e+00;-8.241155697881723530e-01;1.983963552880216197e+00;5.525491351079455521e-02;-5.057278011283190544e-01;-9.895675843115989689e-01;5.675072699395266040e-01;0.000000000000000000e+00
-2.787096009491012438e+00;-2.533034002541256768e+00;-8.840343737602019969e-01;-2.596747927655346788e-01;1.647832850567849228e+00;9.434632342144326778e-01;7.521824864980157788e-01;1.000000000000000000e+00
-3.393841771533318230e+00;7.539639564337365929e-01;1.771793543697371520e+00;-2.766733608340568029e-01;-1.085902989461715151e+00;-2.878624553682353551e-02;-4.136121377386258180e-01;1.000000000000000000e+00
6.590235943092455528e+00;-1.484862448661225409e+00;3.613399820961293307e-01;1.188445501588331510e+00;-1.209101849449822075e-01;-8.928022166281144312e-01;1.171879497845155660e+00;0.000000000000000000e+00
-1.455330517827793324e+00;5.919428672555080428e-01;1.146340356180890252e+00;7.901749270366736910e-02;1.087738516398541355e+00;1.057981379127067356e+00;6.424150174005634206e-02;1.000000000000000000e+00
7.182933101826816547e+00;5.514606241618684457e-02;2.012918007238130080e+00;8.277533997449805503e-02;-6.657807175448422488e-01;4.245961564019846146e-01;8.017108420487984999e-01;0.000000000000000000e+00
-3.578835403522143910e+00;8.915829918147389899e-01;2.614874215862670881e-01;-2.540959304473486280e-01;-5.995932105062501405e-01;-1.765872248626589647e+00;-3.092131253048440720e-01;1.000000000000000000e+00
-3.057032641876346268e+00;-1.792133862973558645e-01;6.217734451616501179e-01;2.613983443946202856e-01;8.967351015017466231e-01;-5.245688863571232874e-01;7.093619531623508445e-01;1.000000000000000000e+00
-3.074435831468100844e+00;-3.060584362261907776e-01;1.259253618179078549e+00;-2.208626456402555949e+00;-6.064120693629138081e-01;2.358069408182825732e+00;1.387760636018417308e-02;1.000000000000000000e+00
-3.853539733508726250e+00;-1.524726420568734309e+00;-1.144509539563850264e+00;8.150499053352907586e-01;4.930524477246049919e-01;2.875992527470720428e-01;1.046799310321444354e+00;1.000000000000000000e+00
-5.390256393751166719e+00;5.562555042658324789e-01;5.600700489306885688e-01;4.718554166659174043e-01;-3.997983963725136869e-01;1.476659835682015975e+00;9.504961798427387087e-01;1.000000000000000000e+00
-4.657682334660171897e+00;-3.065387432633778442e+00;-7.600905113957225068e-02;1.508515939317665033e+00;1.272815972025505671e+00;5.556916806956044841e-01;5.525699243716004627e-01;1.000000000000000000e+00
-4.027542388195680445e+00;-2.542907042881520585e+00;3.532171618441251049e-01;1.514387283445770116e+00;6.674989628499318206e-01;-9.625942392517497503e-02;8.397793260548658267e-01;1.000000000000000000e+00
-3.347821941766047082e+00;-6.856304670607114848e-02;-2.701932287540732003e-01;-6.276367422386646133e-01;-1.125686973941455227e+00;1.349982173218981618e+00;-3.753439095771121115e-01;1.000000000000000000e+00
-3.299842011543003828e+00;-3.138709393743903231e+00;1.488923995124182831e-01;7.424905508209193039e-01;3.944510754491447613e-01;6.412713013098333414e-01;-1.714157253631415079e-01;1.000000000000000000e+00
-2.136404142392588135e+00;-4.392848297091859339e-03;-5.513893910468825599e-02;1.788112762780870835e+00;1.300445594306199437e+00;-6.311863587160414235e-02;4.147727003750508179e-01;1.000000000000000000e+00
-4.038017141985978498e+00;-2.406980528163691624e-01;-1.328126660925738500e+00;2.440231600711979087e+00;2.773901401482328777e-01;1.693646733200993237e+00;4.142395226916711914e-01;1.000000000000000000e+00
-3.765414553011757981e+00;4.398200490416008357e+00;3.950207713655307096e+00;-3.072676125172980055e-01;-4.789657346684636607e+00;9.662831887391707397e-01;2.425715106317185427e-02;1.000000000000000000e+00
-4.871239383479533558e+00;-2.339214787379231275e+00;-1.682948290389885693e-01;6.948898450675518035e-01;8.209388362911639314e-01;-8.244919404836976717e-01;2.428457075649882169e-01;1.000000000000000000e+00
-4.747248516200109236e+00;-1.798401976445460626e+00;1.697201434608124337e-01;1.551611235698969971e+00;5.351369689843796795e-01;7.915838901059769617e-01;5.812669199763344230e-02;1.000000000000000000e+00
1.895316276613254969e+00;-2.392238004916962701e+00;-1.676491408190997623e+00;7.120289897390953415e-01;3.834008911522029384e-01;-3.924164407073448269e-01;-5.987541819916498698e-01;0.000000000000000000e+00
1.572931140678768269e+00;6.509099306282286612e+00;2.167158953205604366e+00;3.007603704241297582e-02;1.053410944017100448e+00;1.108944013831708597e+00;2.537535779537108405e-01;1.000000000000000000e+00
-4.026620252436066139e+00;-1.402206463897999189e+00;3.186499807277743290e+00;1.955287803738591651e-02;1.796476054722317417e-01;9.193010849491880521e-01;-2.110269098929737908e-01;1.000000000000000000e+00
-1.294866169896484509e+00;3.470808637579004152e+00;1.109527887714630623e+00;7.666798510280240508e-01;2.105094022100089668e-01;-8.404519207526766067e-01;2.102722029490519395e-01;1.000000000000000000e+00
1.834840467204769343e+00;-4.321522964599612493e+00;3.166853160175399640e-01;9.971896824367595391e-01;2.546884954956714631e-01;1.654801145641549898e+00;-7.588798631615698564e-01;0.000000000000000000e+00
-1.810380558836591769e+00;3.962073019324673373e-01;-1.230334137924275151e+00;1.276656456142859941e+00;7.076650414852287373e-03;-1.782406978004069664e+00;-1.291782156394858105e-01;1.000000000000000000e+00
7.236485313831279242e+00;-3.570179388268073656e-02;-2.841066433907713851e+00;3.864036137139168631e-02;-2.454734616203323672e+00;2.500009265899294508e+00;-8.616148712819658995e-01;0.000000000000000000e+00
-3.145650188573370976e+00;-7.425265413727392128e-01;-8.623514762095656483e-01;7.551635097743658598e-01;3.001252373218489256e-01;-1.655390409186179579e-01;6.998688364473615309e-01;1.000000000000000000e+00
-2.887268058209129684e+00;-4.647316244726991119e-01;-4.757433427684367722e-01;7.623020327966631982e-01;-8.532164388452910808e-01;-3.062881011883754612e-01;-4.085701997968121946e-01;1.000000000000000000e+00
-3.149653983828323955e+00;-1.771248396290166394e+00;-3.583367888073488161e-02;1.507239623041775278e+00;3.533042536740568784e-01;-1.163017201660659472e+00;-9.410839143078664204e-02;1.000000000000000000e+00
-4.628379483117754489e+00;-1.835618361366029960e+00;6.423099991671940567e-02;9.419294506311345905e-02;8.004594199571779534e-01;-1.696222094299378036e-01;8.793022040196252220e-01;1.000000000000000000e+00
2.250510373999906832e+00;-3.485359396928586206e-01;-1.064750828670730121e+00;-2.317596601486865415e-01;-1.004500348528245546e+00;-8.745543142748561927e-01;-8.706704552298822897e-01;0.000000000000000000e+00
2.107801228192077492e+00;1.121973941313737066e+00;1.775158101620956552e+00;2.626760953007460930e-01;-9.608120316685508921e-01;5.685680409101376287e-02;-8.517163089162216316e-01;0.000000000000000000e+00
1.785949980494690115e+00;-2.692216367969313962e-01;-1.722515400675977304e+00;1.032687424942651200e+00;1.185109795954436995e+00;-1.304747165227589656e-01;-5.503960744144559269e-01;0.000000000000000000e+00
-5.276966176510261564e-01;1.265871624998502032e+00;-9.204410200963548672e-01;4.294709039232215142e-01;5.607839907705893800e-01;1.252165820984656897e+00;4.217293697998328872e-01;1.000000000000000000e+00
-3.213500980510398897e+00;1.103443141754971490e+00;1.611981166718288172e+00;-4.864334488912313015e-01;-3.459249851629787376e+00;8.597653604770486568e-01;-8.435030589289072012e-01;1.000000000000000000e+00
-4.386422966570477477e+00;-7.611037290671466282e-01;-4.005973942442560554e-01;5.868568176016450977e-01;-3.765789838814748158e-01;5.357646706884937604e-01;7.327564123258598627e-01;1.000000000000000000e+00
-3.810017869907557309e+00;-9.099185542618368761e-01;4.431677134319348954e-01;-9.504233699821803549e-01;-3.516357243592993509e-01;-2.777464014765398947e-01;-1.028812585935750534e-01;1.000000000000000000e+00
3.319673971478763530e+00;-1.577052842297284485e+00;1.360728517330159315e+00;-6.941432299359697744e-01;-9.089302431137350480e-01;-1.172218416303572708e+00;-3.372812527795246984e-01;0.000000000000000000e+00
-2.393275964630062536e+00;9.900307795878946493e-01;-7.575098363592022155e-01;1.554982175172923364e+00;1.431459266669912411e+00;-3.431971729374373448e-01;1.209182792289981156e+00;1.000000000000000000e+00
4.680166262375412778e+00;-9.685929540059599052e-01;-2.912722542129291825e-01;-1.074272360786143965e+00;-1.325569861707116270e-01;5.036914565201860983e-01;1.332037534441811721e-01;0.000000000000000000e+00
-3.067695140520675157e+00;1.135837567866380127e+00;3.746225130221840227e-01;-6.268537781353628047e-01;-1.443694391310893721e+00;-1.918351918370589937e-01;-1.699195911463886599e-01;1.000000000000000000e+00
7.353218575456756945e+00;-5.242623145855445976e+00;3.169556371004874640e-01;4.320407924823466694e-01;-7.060355606335236844e-01;-1.263176268797582713e+00;1.691116516353801391e-01;0.000000000000000000e+00
2.953131832893662878e-01;2.269350357760206993e-01;-1.089416609802531521e+00;9.474228254354926104e-01;7.290946584847285417e-01;5.800112587005699094e-01;1.084074138288473460e-01;1.000000000000000000e+00
-1.938969496700428508e+00;2.544988110639612611e+00;-1.001423628104205710e+00;2.574042938159739821e-02;1.206098314720356557e+00;7.321054888128903926e-01;8.164401917504098272e-01;1.000000000000000000e+00
-2.077178921580032256e+00;1.806519489598324313e+00;-1.167079369888120555e+00;1.142229468906737821e+00;-4.135709241203593400e-01;1.182340404230873970e-01;-9.907670127096798729e-02;1.000000000000000000e+00
4.975162358379016325e+00;-1.332572179596957396e+00;8.709775827319459207e-01;-1.292131286254862399e+00;-9.619687635332599962e-01;2.581312044348397006e+00;-1.233199980341246782e+00;0.000000000000000000e+00
-2.176916879726124243e+00;9.589112600356854976e-01;-2.342648244567075710e-01;1.854472346565342544e+00;-1.481780272759836814e+00;-7.693457686308708965e-01;-3.897239242178808794e-01;1.000000000000000000e+00
-2.431551455040524168e+00;3.447203866662050586e+00;3.456944844329030708e+00;4.936598376394140120e-01;-1.045756975482325934e+00;-1.008840163803289780e+00;-3.755663545563730499e-01;1.000000000000000000e+00
-3.367965778958505130e+00;-5.629288968457911713e-01;-1.925736135552870709e-01;-5.703794436516587130e-01;-3.517283168532022164e-01;-4.026518273647713281e-02;4.885067044555093663e-01;1.000000000000000000e+00
-1.206597790668670900e+00;-1.317044337146793476e+00;-9.307407459750637324e-01;1.704789495417996736e+00;7.187202994638064446e-01;6.381847336072958843e-01;1.716982542295529823e-01;1.000000000000000000e+00
-3.326079248549439704e+00;4.751715812884221846e-01;-8.982857788354500217e-01;8.134882573942227024e-01;-5.853799184551272683e-01;-8.823869276391098637e-01;8.413259662287010665e-02;1.000000000000000000e+00
-1.928795402194166453e+00;1.461469797261676140e+00;-1.006425271658576009e-01;1.820764420821750607e+00;-1.935941270953402071e+00;1.314284414994259631e+00;1.203377254522845635e-01;1.000000000000000000e+00
-4.041835089984314067e+00;-1.356917456693668145e+00;5.383416723956284677e-01;8.339118405671351875e-01;1.787471146797871835e-01;9.917095998962646153e-01;5.653939338491672517e-01;1.000000000000000000e+00
6.182283742113497738e+00;5.108005446532738247e+00;5.211404194943066726e-01;9.407402979648488150e-01;-6.065263905671577360e-01;2.461604185365958486e+00;-1.468265913918394894e+00;0.000000000000000000e+00
1.093429815845414588e+01;-3.703254081312564505e+00;-8.916941108050223663e-01;2.343507627283798911e+00;-4.887858375346805784e-01;1.964381477578958646e-01;-1.097581310008152039e-01;0.000000000000000000e+00
2.118496932105043751e+00;2.966290690198505331e-01;8.674853469334772305e-01;-1.450286975394860178e+00;-5.395108793367207056e-01;-1.733370132395701813e+00;-2.170060608091577137e-01;0.000000000000000000e+00
-3.012194969911968556e+00;2.437599742489164889e-01;1.983732949688584712e+00;1.679726304817944715e+00;1.703673060400825445e+00;1.849810449246140465e+00;4.983120741808968468e-01;1.000000000000000000e+00
-9.826485812827104871e-01;7.972523938396344212e-01;2.369421155622661423e+00;1.569225907333574865e-01;1.546429746964652852e+00;-2.533227925334805009e-01;-9.265818651087361912e-01;1.000000000000000000e+00
3.578938625598758749e-01;2.127838631567755989e+00;7.082090190030967403e-01;1.847449287104055149e-01;-1.025701384851333831e-01;5.631997508959306620e-01;-9.873819916400994323e-01;1.000000000000000000e+00
-3.193917865735149686e+00;-1.849152071744333936e+00;9.939844090995395010e-02;-2.278306678032517713e-02;1.790030896467293409e-01;-4.928217251220849415e-01;1.777317515221685795e-01;1.000000000000000000e+00
-2.993233301198485297e+00;1.631392205223175074e+00;2.556717880942479315e+00;1.345887246307543528e+00;4.074013527749366370e-02;6.169911632242121025e-01;5.132126750401658777e-01;1.000000000000000000e+00
-3.193914150591267820e+00;5.793394426913486273e-01;4.897642637284066458e-01;4.459381192247511422e-02;-7.236068225090703798e-01;-1.037400428317088119e+00;1.290600190406469672e+00;1.000000000000000000e+00
-4.591961853473012667e+00;-2.761127097497544369e+00;9.805426136581869567e-01;3.628385506078420364e-01;2.200811819092553523e-01;6.905051218387168177e-01;3.413901192042665400e-01;1.000000000000000000e+00
-2.485916154338952300e+00;-1.188939404724717264e+00;3.487767698530092608e-01;-1.256291687040484994e+00;-1.293943608644910759e-01;5.395834951750999586e-01;-1.463208734177579295e-01;1.000000000000000000e+00
-2.398665346172619284e+00;-2.507447904897440183e-01;-3.271378154745655520e-01;-2.773727824121973162e-01;-3.548146834532872607e-01;1.937379727950808497e-02;-2.924366773117992313e-01;1.000000000000000000e+00
-7.796151998427470753e-01;-2.124343426410637559e+00;3.207889360777101961e-01;7.924868420973507632e-02;-8.580966888813715276e-02;-8.931331189592977005e-01;-8.865928209872736554e-01;1.000000000000000000e+00
-3.139988425648144510e+00;-1.488022162162778717e+00;-1.198878513149249869e+00;4.534496617990075307e-01;8.409016625659980759e-01;3.229189402296885336e-01;1.556898168303363639e-01;1.000000000000000000e+00
2.735011771680695425e+00;-3.945168230153552003e+00;-1.716947589544391348e-02;3.001107537630058886e-01;2.832672175263311609e-01;-5.773148787903189527e-01;-6.635465349989370099e-01;0.000000000000000000e+00
6.227025988625390696e+00;-1.390109690401116316e+00;2.734237224231161001e+00;-1.093161670532261542e+00;-5.826579137412344345e-01;9.889276408484966030e-01;-7.977330028876068457e-01;0.000000000000000000e+00
-2.223775745557008854e+00;-3.571607108289768240e-01;-1.101682334539819452e+00;1.862227528547258371e-01;-2.392749989850104508e-01;3.984914188695738435e-01;-6.456210779410544165e-02;1.000000000000000000e+00
5.307140022453002537e+00;-6.723414987816487276e+00;1.485664633386654776e+00;1.776511942355236018e+00;-1.073555610139426353e+00;-8.330649906262714843e-01;1.493213755965741463e+00;0.000000000000000000e+00
7.248001061306399428e+00;-3.655469129985069454e+00;-1.557020183968209903e-01;1.226828832269535985e+00;2.975898793133030518e-01;-4.783427302078408494e-01;8.449983397345910419e-01;0.000000000000000000e+00
4.207220618783450661e+00;1.176242882647306143e+00;-1.590018132560333752e+00;-9.788438178231098075e-01;-1.175806044235271630e-01;2.670167117389389944e+00;-9.416022320716086469e-01;0.000000000000000000e+00
-2.499636373913803222e+00;-2.018535627695574597e+00;-7.312746578325250990e-01;1.985023810336309591e+00;1.135954934671035810e+00;6.178230676529967713e-01;-4.797459803908316611e-01;1.000000000000000000e+00
3.635014946679333558e+00;-1.956440910192547511e+00;-8.287751252495949572e-01;1.379752552449870384e+00;9.944209890934532226e-01;2.538543342799670643e-01;-1.179277848386881766e+00;0.000000000000000000e+00
3.519248275496880130e+00;-3.858607122800234990e+00;-1.022529224540745796e+00;1.384144499161780839e+00;3.206625911065828505e-01;-1.031018357969844423e+00;-7.474309505447918056e-01;0.000000000000000000e+00
-2.614948307439658670e+00;-1.102474458001581725e+00;-1.240735926518374166e+00;9.094759639635769943e-01;3.784814481291364219e-01;1.618862499326597426e+00;9.395777939003020773e-02;1.000000000000000000e+00
-9.610811682554672164e-02;-1.298475809309183326e-01;-1.671464006531452329e+00;1.527476119010212852e+00;4.030683545619663244e-01;7.766550882379112952e-01;-2.616494858608771623e-01;1.000000000000000000e+00
2.044856934536420034e+00;6.426819839351287200e+00;1.274121261006853967e+00;-1.097416326688569893e-01;4.602716637608343930e+00;-6.264393940307270980e-02;-3.220000381869292383e-01;1.000000000000000000e+00
-3.066749527736190917e+00;-2.182095698375752679e+00;-2.790625956366151739e-01;-2.938557871390597320e+00;4.732351921223904023e-01;4.897549742752817931e-02;3.142566122783993499e-01;1.000000000000000000e+00
-1.603586443388499871e+00;2.925962228510717300e-01;-1.586225419133071135e+00;9.096983260658247916e-01;1.235869244284644619e+00;1.035161951138638292e+00;2.982646869727176298e-01;1.000000000000000000e+00
3.765932154594009429e+00;5.985295345612226647e+00;-4.880361319352655158e+00;-1.120871365359777938e+00;-5.642386938428929355e-01;-9.324309306676966669e-01;5.563275594027379256e-01;0.000000000000000000e+00
-9.255666032084173267e-01;2.302481430001623863e+00;-1.596111867460074274e+00;1.676238379179541438e+00;-1.426986394165697725e+00;-4.136022602973631890e-01;-3.268593775281975478e-01;1.000000000000000000e+00
-3.288349594038417756e+00;2.013113358645605977e-01;-6.277563116314752723e-01;6.128348315448708394e-01;1.707679346169166945e-01;1.513236668728199730e+00;1.108731366089067000e-01;1.000000000000000000e+00
-1.554852149472860878e+00;9.798577278189343209e-01;1.196559716276705876e+00;-1.775176485450863595e+00;3.499124616356860340e+00;3.122386170324549237e-01;6.415779190354701234e-01;1.000000000000000000e+00
-3.987799177025411201e-01;2.161212692704295169e+00;-9.456049708209646187e-01;3.724807581795773759e-01;1.012651139371465003e+00;-5.361641516050384970e-01;8.246486129277544874e-01;1.000000000000000000e+00
-2.300567821279006608e+00;-9.320775842843420644e-01;-1.129953283456934576e+00;1.452376741259709725e+00;1.555640109671196036e+00;5.146571346848503037e-01;-1.401888499593019477e-01;1.000000000000000000e+00
-5.429013640172891675e-01;-1.317067910842142586e+00;9.957544775455851038e-01;-1.484875005109016932e+00;2.029775286664214917e-01;-6.347765247520323895e-01;-1.204732047509091908e+00;0.000000000000000000e+00
-2.058819455850918967e+00;3.204351456916977869e-01;-1.224584100382273139e-01;1.020859835831450235e+00;2.079167684692200702e+00;8.376365635874635229e-01;5.377198912972834810e-01;1.000000000000000000e+00
-3.424518055429552010e+00;-2.445518410750787908e+00;4.504881727128871166e-02;7.861414119269576339e-01;1.603182954749158062e+00;1.270744591306551152e+00;3.372256362625288828e-01;1.000000000000000000e+00
-4.724065519582918982e-01;3.702829439172155013e+00;1.953784924052591299e+00;9.963162870572104257e-01;3.814396361075530262e+00;-9.040791381907830049e-01;7.054991729461734806e-01;1.000000000000000000e+00
4.703500731303857485e+00;-1.959557518017650823e-01;3.757033108784932462e+00;-1.004228697077967025e+00;3.286522882212066787e-01;-2.525917143528388920e-01;-2.594790845028580151e+00;0.000000000000000000e+00
-3.643380238476050526e+00;7.868599154196179724e-01;-1.162145842118478933e+00;2.098875265862296668e+00;-4.240685072099636410e-01;1.562336930361665766e-01;3.244732294008764173e-01;1.000000000000000000e+00
-3.594689343787010216e+00;2.605087217791923759e+00;1.852029706324694214e+00;8.988491507412529891e-02;-2.442539091891223091e+00;-1.850479088603662836e+00;1.548972213063311454e+00;1.000000000000000000e+00
4.149097342614899375e+00;7.674888429358959208e-01;-8.879747704873652836e-01;-8.369139375885216448e-03;-6.049803887080826836e-01;-1.017085863966111114e+00;-5.049961507392038487e-03;0.000000000000000000e+00
7.672141552475779669e+00;-8.604841501842874774e-01;-2.153650087773955502e+00;2.547229486073120941e-01;-2.364699788346369957e-01;4.860714889793880111e-01;-4.032884626135867512e-01;0.000000000000000000e+00
-2.010379413828362161e+00;4.296895611626900258e-01;-1.040887827696379136e-01;-1.602922173975079578e-01;-1.509505873301591139e+00;-7.670801455786245560e-02;-5.416071979000025571e-01;1.000000000000000000e+00
-2.920833494876070358e+00;-1.700472474729676442e+00;2.957272650274040959e-01;-4.141769928395929168e-01;3.639199993243379949e-01;3.868059306023562405e-01;-6.432306794322700805e-01;1.000000000000000000e+00
-5.007378001343332219e-01;1.067314636531023486e-01;-1.028748012825113189e+00;-3.048843400985998819e-01;1.391205599906022161e-01;-7.447811192729958396e-01;-1.067813312265376124e+00;1.000000000000000000e+00
-1.911498574736338885e+00;-6.513938812292313640e-01;1.450288414224874423e+00;4.007035329234966969e-01;2.063001693336447673e+00;2.038849665428333624e-01;-9.961589515881881518e-02;1.000000000000000000e+00
-3.785099227826825175e+00;-3.261463673279986208e-01;-1.058080186965001834e+00;6.060076526777772310e-01;1.526155673899509013e+00;7.310567111241760008e-02;1.238732060663864321e+00;1.000000000000000000e+00
-2.708393968236888050e+00;-2.196657413766925637e-01;-3.145047350983289913e-01;5.525283043456641341e-02;-4.825392996221071484e-02;1.691020178968949128e-01;6.877860787483682792e-01;1.000000000000000000e+00
6.289673469788371385e+00;2.036547396462589088e+00;-3.182082333331632817e+00;1.555442443953779508e-01;2.024883135488000363e-01;-1.257980941624866178e+00;-2.861730929555540981e-01;0.000000000000000000e+00
-3.430770691002210437e+00;-9.926100361244435399e-01;-7.316946751053854392e-01;1.343723565094609551e+00;2.358383574376557990e-01;-6.917990766895235621e-01;-5.210845349115338088e-02;1.000000000000000000e+00
-2.001388466324252491e+00;-2.933264636670559478e-01;6.192038703137231481e-01;-3.525115957765020402e-01;1.164819665155273132e+00;2.430115618729122851e+00;2.057781688923533137e-01;1.000000000000000000e+00
-2.473293094713006735e+00;-3.350470240655962773e-01;-1.482361881082734811e+00;4.652363813442209062e-01;4.899412347951075108e-02;9.379074866733756455e-01;2.263948202215823602e-02;1.000000000000000000e+00
-3.647257746308813608e+00;-1.241365126006135355e+00;1.386624494614662639e+00;1.613959583496131778e+00;-1.729917370836799861e-01;5.970658418117785748e-01;-2.939049394783042057e-01;1.000000000000000000e+00
-2.346186850970092497e+00;6.827413169369792589e-01;1.132733898661768324e+00;-3.031038476086654332e-01;-5.416755700733910661e-01;-1.418526718852774593e+00;5.544366920227707107e-02;1.000000000000000000e+00
-1.142996926652279477e+00;-1.962171493318183524e+00;-1.240719657227106643e+00;1.479076290480530353e+00;4.841829105933567190e-01;3.043677327906235131e-01;-5.354895543341351427e-01;1.000000000000000000e+00
-1.350857303232957607e+00;3.695739013559581343e-01;2.486675615451920063e+00;-1.140717397179077830e+00;1.905864155556920903e+00;9.309517721790283584e-01;7.885542628298084500e-01;1.000000000000000000e+00
2.763370786349371500e+00;-1.078633509366950349e+00;-1.179623965117947648e+00;4.141591999875566255e-01;-1.646117517573250089e-01;-4.591628996992359046e-01;-7.430273818348437365e-01;0.000000000000000000e+00
-1.969323604885347745e+00;-1.758485094499176726e-01;4.207313194779114252e-01;-7.863115972560271727e-01;-8.612530602358940968e-01;1.586690773697425616e+00;-5.751213421244379953e-01;1.000000000000000000e+00
-2.931187055229979688e+00;-4.948562303730200118e-01;-1.017070957011388055e+00;-1.686422412027333451e+00;-5.657308873908419855e-01;-4.689242075900770246e-01;-3.423381530493678493e-02;1.000000000000000000e+00
-2.926374386392617488e+00;3.773322583493969318e-01;-8.867937586028065144e-01;-1.153454674907048866e-01;-9.856794681486227283e-01;-3.344608891722313793e-01;-1.863783129234070080e-02;1.000000000000000000e+00
-3.996188277484447493e+00;9.598560901089544517e-01;2.044041508571221855e-01;-1.510230523846539441e+00;1.709248672936777069e+00;-2.856979261704137296e-01;1.290113970504146890e+00;1.000000000000000000e+00
1.551380591954847343e-01;-4.380082268239980925e-01;-4.614456042820812565e-01;-1.454533755825705654e+00;8.558411678431248060e-01;1.242869307322895800e+00;1.694749270304050370e-01;1.000000000000000000e+00
-9.340908103763537751e-01;-2.105945590907403187e+00;1.432917036122165699e+00;-2.894261696940452655e+00;-1.275415774830831239e+00;1.626691602350966326e+00;-5.476008401696438321e-01;0.000000000000000000e+00
-1.929621730096747090e+00;8.924666891286406889e-01;4.234469433751175682e-02;-5.588839440514852264e-01;-1.280330747322457219e+00;1.168324747158145799e-01;-4.684417447268076073e-01;1.000000000000000000e+00
-2.622338601720178630e+00;2.502101618035747599e+00;2.434999503652187869e+00;-1.878013195915678946e+00;-3.150816599924242123e+00;-7.836541126165414983e-01;-1.886308470474460652e-01;1.000000000000000000e+00
6.003616591428391658e+00;-9.102922327069565278e-02;1.711201625573751217e+00;9.473750484630931723e-01;-1.175036383418417207e+00;-8.562028767118546879e-01;2.504579122395540036e+00;0.000000000000000000e+00
-2.921877804583661753e+00;-9.212680578400576567e-03;-9.013034640836963263e-01;1.791328529817654003e+00;5.769797642527876302e-01;-2.398108492872993991e-01;6.760112012215000465e-01;1.000000000000000000e+00
-3.341944804200931429e+00;-2.222472904099372440e-02;5.033012873192530545e-01;-1.142262961497383378e+00;-1.564760562847340664e+00;1.677526057430693551e-01;7.555589775669566133e-02;1.000000000000000000e+00
