-8.735770362027397429e-01;4.463183658529311093e-01;2.904038903814214478e-01;4.248157221887590707e-01;1.342863492909532053e-01;-2.003405767676098126e+00;-8.153107091035331766e-02;0.000000000000000000e+00
-3.801093189541735612e-02;-1.556528442731595074e+00;-7.617481606621879786e-01;-7.580258268802387844e-01;2.425610368658397409e-01;1.568282282044850318e+00;3.286567482623441172e-02;1.000000000000000000e+00
-1.039562503568171925e+00;-4.079030997996485053e-01;-5.374111674179606890e-01;-5.415293380878456464e-01;-6.255970884187904701e-01;-1.234953143453305868e+00;-1.275735827021010405e+00;0.000000000000000000e+00
4.026979533274965828e-01;6.285770295017457654e-01;7.737872694957487196e-01;-6.146937292063073266e-03;-3.237121427721934563e-01;-7.292621252280431232e-01;-1.143293025868819646e+00;0.000000000000000000e+00
1.916064929253062488e+00;7.198937476530626878e-01;-1.194870506787500730e+00;-1.167842463947513565e+00;-6.606480670032957025e-01;1.938522088504500973e-01;-4.083222636942434591e-01;1.000000000000000000e+00
-4.997699563991440108e-01;-2.224855019493748864e-01;-4.452940158030407880e-02;-6.112056617381536050e-01;1.888923506816622411e-01;1.133894003264608541e+00;9.445407915617164418e-01;1.000000000000000000e+00
1.918644434796083598e+00;8.682496568018642780e-01;6.099662144402949737e-01;-1.160886592808558632e-01;1.845395397733115006e-01;6.019148443632175993e-02;6.571426364673569331e-01;1.000000000000000000e+00
4.956366908244081437e-01;1.004019813575555586e+00;1.473440465304265250e-02;-1.545821458037409224e+00;-1.520259962405522136e-01;1.398049721775197485e+00;-6.308899194058986692e-01;1.000000000000000000e+00
2.205327719640484574e+00;-2.598279260700124382e+00;-2.911613808475004284e+00;-3.409797010324431832e-01;-1.280935619520895630e+00;1.250953675616391925e-01;3.332784929916944305e-01;1.000000000000000000e+00
-4.143362192833909829e-01;-1.798042216027031071e+00;-3.224593593373670242e-01;-5.192575031826375254e-01;-5.449044690920615830e-01;7.836658012914680116e-01;1.207049801255610344e+00;1.000000000000000000e+00
5.037146596508469187e+00;-3.116499800759975347e-01;-2.887846505156876353e-01;-5.735955448308728277e-01;1.991063204415295385e+00;6.992906655907424884e-01;6.052902551678231990e-01;1.000000000000000000e+00
-3.250692230540287442e-01;1.124000835081064159e-01;2.103370170287679197e-01;-4.867244767549127604e-01;-5.042363634692000884e-01;-1.385902895540430391e-01;-2.618376912423047709e-01;1.000000000000000000e+00
-1.826892583843202078e-01;-2.627281041106208637e-01;3.772337679372904373e-02;4.458227441358556531e-01;-5.280337249733055849e-01;6.730301993649538961e-01;-7.172709029222169574e-01;1.000000000000000000e+00
-6.403665970240538519e-01;-2.986375995410920914e-01;-3.142445385968418714e-01;-1.834062466326328023e-01;-9.514420653540019979e-01;3.382735328054043422e-01;2.480080647333940125e-01;1.000000000000000000e+00
-5.417290980928080035e-01;8.419684962754241386e-01;-3.771894338390133772e-01;4.808415584907486939e-02;-3.037088836501991018e-01;1.022636503126626462e+00;-8.483127434987159932e-01;1.000000000000000000e+00
-5.814632364114282748e-01;4.885878364457219708e-02;-9.457524924224944285e-02;-7.475078926632066079e-01;-8.816798389323711460e-02;1.351854844803852096e+00;-7.125929576670032572e-01;1.000000000000000000e+00
5.408857815667018620e-01;6.738701833319367396e-02;-2.553267472209415079e-01;-1.029321114351443356e+00;2.803931010901925328e-02;1.882700747101417660e+00;-2.343603552248098854e-01;1.000000000000000000e+00
-7.390574734289756531e-02;7.549074351423131768e-01;-6.622377659794803639e-01;5.004235779024661657e-01;9.340391110158847709e-01;6.565781731047676262e-01;9.063895419765753969e-01;0.000000000000000000e+00
1.932658275718739105e-01;7.620156596054055154e-01;1.010500741814573944e+00;-1.792205835277953740e+00;-1.801327115648696658e-02;5.698182322777801678e-01;2.637114143318001203e-01;1.000000000000000000e+00
-1.923240397269333768e-01;-4.322895442904943764e-01;-9.982092438714107452e-01;5.615283471347187749e-01;-2.617496988916733214e-01;7.092072374600462137e-01;9.909276750624539387e-01;1.000000000000000000e+00
-5.621973650794876050e-03;4.452381085670985561e-01;3.751187487980330859e-01;2.923628559779337666e-01;2.305029125039027349e+00;-7.220543937030825532e-01;-9.277430527949734884e-01;0.000000000000000000e+00
1.028956166172875220e+00;-4.227607816146518038e-01;-5.526803428355512443e-02;-7.816887470237705582e-01;-1.094434528419830355e-01;6.146394258821127332e-01;3.162506014669416166e-01;1.000000000000000000e+00
4.856957319048587629e-01;-1.114611957492508632e+00;5.888310492782339312e-02;2.255436855886434055e-01;2.097450062530278547e+00;-8.712349102847294358e-01;7.451194059635139755e-02;0.000000000000000000e+00
-3.319141401350442777e-01;1.078106802883690207e+00;-7.260153761824443830e-01;1.306541305391841101e+00;-5.518013233874262680e-01;3.005707781206065077e-01;4.492591789509442490e-01;1.000000000000000000e+00
5.540814817351377153e-01;1.034518509893043170e+00;1.577406692263812193e-01;-8.364501454689585169e-02;3.295122058176575552e-01;8.359613643172500996e-01;3.540127540575593867e-01;1.000000000000000000e+00
-6.888193515320298332e-02;-1.562531170916916290e+00;3.295117715315079021e-01;-1.134545995664453466e+00;-5.143172678148311139e-01;3.627477898955123736e-01;2.084324001161859563e+00;1.000000000000000000e+00
-3.479957704703672827e-01;8.510361329557826204e-01;1.042512611929484079e+00;-7.232037426367743382e-01;2.850465933229971438e-01;1.272059730092657714e+00;-1.043291576595312825e-01;1.000000000000000000e+00
1.877089899457098227e-02;-5.897399153293007013e-01;7.785606950285713923e-01;-4.385443394962819652e-01;1.714287670845717204e-01;1.967515069038273889e+00;8.121317944683289491e-01;1.000000000000000000e+00
-7.940303196070926106e-02;9.504409332677838940e-01;8.855036364237785229e-02;-1.612094835419223271e+00;3.020620722099670585e-01;1.557623442662700919e+00;-3.035978474841293795e-01;1.000000000000000000e+00
-1.815783792993150014e-01;1.098726775860608074e+00;3.145619087900303895e-02;-8.700785375384647580e-01;7.786287258097659425e-01;1.501540354478537287e+00;-1.513625361934761993e-01;1.000000000000000000e+00
-7.995828437992387183e-01;-1.044472476536690175e+00;9.945305387973470135e-02;-3.860947621410609765e-01;-8.376624760768317524e-01;6.211381195788729936e-01;7.612431202663233476e-01;1.000000000000000000e+00
-5.587365343960235542e-01;3.188063877394529122e-01;-4.706886632977301255e-01;-1.402458568165748654e+00;-5.182425199150000883e-02;8.427963601989534315e-01;-1.617216987833943603e-02;1.000000000000000000e+00
6.654146407833557708e-01;7.074770315483671634e-01;9.676174679339398510e-02;-4.185758823234205228e-01;2.148564502853981262e-01;1.156844920629064521e+00;-8.547052315107875886e-01;1.000000000000000000e+00
-2.509476023081275153e-01;-5.148887048330833549e-01;7.835453346670189223e-01;-1.041128091823118496e+00;-2.074539619653742450e-01;2.071190909884155662e+00;-1.089965364222641897e+00;1.000000000000000000e+00
-8.620967867718288824e-01;-2.893120672773852764e+00;-1.085522075185804791e+00;2.490246767301128816e+00;5.473929343761934074e-01;1.722014974040833257e+00;2.232012316291210663e+00;1.000000000000000000e+00
-3.001084374961333623e-01;1.609494426674145107e+00;-2.853344603926635248e-01;-5.715221179320757461e-01;-6.705470353328416011e-02;9.836124295279750074e-01;2.139019726681852182e-02;1.000000000000000000e+00
-2.021395512820594320e-01;2.342153939963843856e-01;-2.769959817524500489e-01;-1.144773790159905102e+00;-9.718470053282043941e-02;1.616533570064200953e+00;-2.879724785761682004e-01;1.000000000000000000e+00
-7.468918032365295945e-01;5.604820718934266921e-01;-2.242982544411606660e-01;-6.411315279514646637e-01;-2.506496756704136297e-01;-6.774781341244537902e-01;-1.192393177788123815e+00;0.000000000000000000e+00
2.711039143721716282e+00;-1.581492141206333635e+00;3.121098310041507395e-01;9.300150574789750602e-01;-9.104315968129736425e-02;4.637981268000146429e-01;2.193678183579261809e-01;1.000000000000000000e+00
4.221596559638502444e-01;-4.144839185877516874e-01;-1.328247142383496948e+00;-9.719413705824572203e-01;2.883438041484452929e-01;1.126013326690873839e+00;1.243048378953666600e+00;1.000000000000000000e+00
1.082624859173175969e+00;1.918367203152244738e-01;-2.576135987063151722e-01;1.350480456025064502e+00;3.586593316723520747e-02;7.366644909575644773e-01;-1.045862540274948294e-01;1.000000000000000000e+00
-6.947492288263631410e-01;-8.495142341878171299e-01;-8.441234962562246258e-01;-2.179083600475092641e+00;3.144214790608493848e-01;-1.362453584679997609e-01;-6.708910463502582022e-01;0.000000000000000000e+00
-3.896092190531298960e-01;1.363516405624589423e+00;-2.499455429997751998e-01;9.971119723112674693e-01;-3.204104616819615226e-01;3.897828673511168907e-01;-9.839889532530919913e-01;1.000000000000000000e+00
-1.774559528926051843e+00;-3.020548191833307694e+00;9.335666815509702232e-01;-3.938110046987642332e-01;-3.918879268281706962e-01;-1.347731446680856537e+00;-1.212382210596059773e+00;0.000000000000000000e+00
-2.524910925932977723e-01;8.153443573185397142e-01;6.318594184726624707e-01;-2.163373025265790395e-01;1.308854259483988314e-01;9.868290312910756867e-01;-1.757646393536445861e-01;1.000000000000000000e+00
-8.756721586636265764e-01;1.569391204460570954e-01;-4.685996230040009869e-01;2.759262767107247272e-01;-4.523766089108080535e-01;6.775843285072785660e-01;-2.342214144629565231e-01;1.000000000000000000e+00
-4.105326529697951865e-01;1.345619062283107237e+00;-7.572965288525983496e-01;-5.738789869905246838e-02;9.183562540391415618e-02;8.456793231954913281e-01;-6.124655541057254515e-01;1.000000000000000000e+00
-1.966606547315125075e-02;1.222716070443648384e+00;4.345844448543556005e-01;-7.104503036346604405e-01;2.838671960423805873e-01;1.080373447889320992e+00;5.758160831137043578e-01;1.000000000000000000e+00
-9.603280250218151348e-01;2.017206992094081400e-02;-5.200238908110891289e-01;6.678203098448007857e-01;-4.735007132768410676e-01;-1.041408192553383349e+00;-5.025432573177902595e-01;0.000000000000000000e+00
1.072304822789397205e-01;-1.081236066630367310e+00;-1.292886764947178913e+00;6.195135042740614884e-01;1.113390802525105333e-01;-3.118400801021913860e-01;7.769934662857695858e-03;0.000000000000000000e+00
1.820929454174018969e-01;3.730084667983080138e-01;7.387843621475047307e-02;-4.697939871382003640e-01;-5.783875522192262197e-01;-4.043013773320385806e-01;-1.504114012230240327e+00;0.000000000000000000e+00
4.724933550566078888e-01;-6.057437064725423870e-01;1.046281655377559350e+00;-4.722569758293974629e-01;-2.422888874336695808e-01;6.011191340408106321e-01;-3.479826603024190890e-01;1.000000000000000000e+00
-1.485884631854804239e+00;-1.958402141755452686e+00;-1.128411854124225178e+00;1.040210634956019398e+00;-4.521448304680247277e-01;7.779943756550802281e-01;1.322384751163503402e+00;1.000000000000000000e+00
-5.311033201253382297e-01;1.908373269370515213e-01;6.217542918762056781e-01;-3.446054739156990676e-01;1.325972787750569204e-01;1.400696310013165746e+00;3.112348889426058141e-01;1.000000000000000000e+00
-4.492040170007640110e-01;4.684685492759687597e-01;-3.245985736686615719e-01;-5.061698430444559055e-02;-4.229841099150551953e-01;3.333469788041579784e-01;1.048596659054429558e+00;1.000000000000000000e+00
-5.166508897260130295e-01;2.319425366249835141e-01;-1.086957964809453836e+00;5.171765260646690177e-01;7.968435364697230572e-01;-1.185164076728009164e+00;4.068047233375455818e-01;0.000000000000000000e+00
8.656360222053831599e-01;1.102331947154066238e+00;1.062018412437645054e+00;7.817816951065004530e-03;4.342128461738753442e-01;1.303124472623455654e+00;-7.446200966517807496e-01;1.000000000000000000e+00
-1.367551667510065183e-01;-5.492741571696592162e-01;4.768316502587847672e-01;-4.266342719568133046e-01;4.962214927739702075e-01;-1.295665191928354831e+00;1.382285964996499139e-01;0.000000000000000000e+00
-6.047069911387539243e-01;-3.058735819915112675e-01;-2.417418411500471265e-01;8.901328415555245233e-01;-4.661429687012139111e-01;4.754032715535841391e-01;8.760839974859638835e-01;1.000000000000000000e+00
-1.286063514384423234e+00;7.271411120472178746e-01;-7.427399610393193852e-01;-4.382718366042202551e-01;2.066649162387173000e+00;-1.730881229520906839e+00;-7.092921179754407834e-01;0.000000000000000000e+00
2.463493291034589971e-01;-9.766458720958320905e-02;5.467561360721253649e-01;-4.888606975914103203e-01;-1.632385116661556612e-01;3.226551693534895904e-01;-8.772267867771825767e-01;1.000000000000000000e+00
1.076342319290388927e+00;1.822297392069526650e-02;1.461068723766872024e+00;-7.659232530579088150e-02;-4.218530186388654291e-01;7.808357222734894076e-01;-6.099230261223901467e-02;1.000000000000000000e+00
-2.000705574283365706e-01;-2.262718926371473926e-01;3.195962721611577129e-01;5.668141685558267806e-01;-6.134124180670701421e-01;8.752842674929045552e-01;-7.163603168209126126e-01;1.000000000000000000e+00
-4.445905682169218331e-01;-2.656580422846472000e+00;-6.073284146642250469e-01;-1.392368102205683522e+00;-2.477734952841522398e-01;-1.342405610629698876e+00;4.406081417191880512e-01;0.000000000000000000e+00
-8.652433201037322830e-01;-3.726814845010040927e-02;-7.133927284641142785e-01;1.174314333652865638e+00;-1.423150783125529395e-01;1.008386851054728028e+00;-8.037657130758234514e-01;1.000000000000000000e+00
8.104641309464132304e-01;-3.847509972190061855e-01;-1.688002005558872032e+00;1.850436699317195677e+00;2.080500618529836365e-01;9.253360768812080028e-01;7.964027725977439465e-01;1.000000000000000000e+00
-4.306651012675761225e-01;4.261269417704562912e-01;4.248069672800881547e-01;-2.210015471082298760e-02;-7.790836454707067427e-02;5.871303003209984439e-01;7.862116580749827222e-01;1.000000000000000000e+00
-1.210046920445161794e-01;1.742541561837710473e-01;2.728193388728706870e-01;-9.507690056173219162e-01;8.372650845617030102e-02;8.812868135943962011e-01;-1.037489525703781945e+00;1.000000000000000000e+00
-6.044727820214648162e-01;7.078589587783035153e-01;3.480665294937496101e-02;7.685340728727326765e-01;-3.446792349983695547e-01;8.303719038397331387e-01;-2.994362727786398781e-01;1.000000000000000000e+00
-7.991930655148337115e-01;-1.570393528929180604e+00;1.680580169999947859e-01;4.559635523394990897e-01;1.401201645725168865e-01;1.574786934622216528e+00;-4.663833802184192412e-01;1.000000000000000000e+00
-1.139241746739115269e-01;-2.748787891659763491e-02;1.837277726683902990e-01;-9.477255604511363174e-01;3.137481098944422397e-01;1.475111357064654793e+00;3.078786803531782246e-01;1.000000000000000000e+00
1.097830935243087058e+00;-3.521234697655780010e+00;-4.212905382726718218e-01;3.691650971771609502e-01;-8.156312251736413943e-01;-5.278465856350441632e-01;-1.256099431581227055e+00;0.000000000000000000e+00
-9.548001190029709040e-01;-6.962530293756051814e-01;-2.631763441180944851e-01;-7.988139034799979221e-01;1.991898940585629108e+00;-1.566462951299047335e+00;-2.477084459294240926e+00;0.000000000000000000e+00
-5.492297798626256250e-02;6.774498505653020475e-01;-6.512553213068911218e-01;1.173770471024519590e+00;2.184226693432101962e-01;-1.265613658414157516e+00;7.098553029777406875e-01;0.000000000000000000e+00
1.513049508205299043e+00;-5.997907291774861038e-01;-1.040514574231096445e-01;-1.468759505001296262e+00;4.629436322205973120e-01;1.853585215678141607e+00;-9.851490732709006215e-02;1.000000000000000000e+00
1.456859136573459335e+00;1.732706721901583202e-01;-1.582402201943748699e+00;-2.798642431990840396e-01;-4.508789072822965149e-01;7.069932566274485242e-02;1.455007111626806793e-01;1.000000000000000000e+00
5.136482919154232718e-01;-1.059046601621621786e+00;-7.645025164234660053e-01;2.779697208947500275e-01;-7.906389263127251432e-01;-2.379311393800112584e-02;-2.012927710514446078e-01;1.000000000000000000e+00
-4.099740161836040730e-01;9.447259645734030764e-01;-2.122077853367076439e-01;-3.583081549202715155e-01;1.959600363274188392e-02;4.992309283727201508e-01;3.954353319665139255e-01;1.000000000000000000e+00
9.614166304066789071e-01;-5.449045454152360302e-01;-5.025469826073235557e-01;1.714253321916060224e-01;7.035266767003672816e-01;1.717973661795203277e+00;3.650994220727228345e-01;1.000000000000000000e+00
-1.854440310285639104e-01;9.248887385830191210e-01;5.733652684343670813e-01;1.032648361040074958e+00;8.365409173828431966e-01;9.972546106856474690e-01;7.807947245862054686e-01;1.000000000000000000e+00
-3.557987996727822178e-01;3.387948116521806718e-01;-2.931419357732242825e-01;-1.229647535055509167e+00;3.029013877764427654e-01;1.235971951250573353e+00;6.877550910794748562e-01;1.000000000000000000e+00
-3.186067477656390756e-01;-7.730640297977360575e-02;-7.921727519218883795e-02;-6.228737358887583841e-01;-4.344975932227943538e-01;5.237089880532597164e-02;1.069307555561547884e+00;1.000000000000000000e+00
-4.496316277165192665e-01;7.161863686190081402e-02;-1.423031904702746209e-01;-1.259960893098669224e-02;-5.807952097787686396e-01;2.711757213272298350e-01;2.929554379880582315e-01;1.000000000000000000e+00
-6.264229849018320140e-01;6.741222735778273911e-01;-1.263638672726266510e+00;-1.832425361509982531e-01;-3.174328351593654340e-01;-3.471785586693300063e-01;-9.595504833145691859e-02;1.000000000000000000e+00
-2.262775803910758443e-01;6.683829149958876448e-01;4.407893420448932842e-01;-9.287299587419579616e-01;-4.456265542785378675e-01;6.865222249246372144e-01;-2.678555470389950011e-01;1.000000000000000000e+00
-7.396741777758353287e-01;6.215247041538546346e-01;-1.010009495260412615e+00;-9.278289269049798671e-01;3.971783819922988790e-01;-9.963749231594637434e-01;-5.961651883470502344e-01;0.000000000000000000e+00
2.067139565659397160e-01;-1.635605481025856012e+00;-1.326038448077592191e+00;-6.545224207694013696e-01;8.579520488623911811e-01;-1.551452148607492809e+00;6.527146906834124795e-01;0.000000000000000000e+00
-5.451121494373001308e-01;-2.412274321231205887e-02;3.475731739525144137e-01;-2.605267835203351479e-01;-5.355769203400791989e-01;4.789101385513657716e-01;-1.130169333826898659e-01;1.000000000000000000e+00
-1.464136811908584690e+00;8.650276595120430789e-01;-4.029923312182543405e-01;-8.275580196091691931e-01;3.603646713741098573e+00;-2.489210070970695188e-01;-4.784048215212640121e-01;0.000000000000000000e+00
-3.702525195584764894e-01;5.121969198010054569e-01;2.320630991393000109e-01;-7.070403797421865866e-01;2.196777937655882695e+00;-1.054729814078053884e+00;-1.216946388028616655e+00;0.000000000000000000e+00
1.745273135339983628e-02;-2.404804106921459184e+00;7.783758467754295918e-01;-1.052499208310173628e+00;-1.161276671032677621e+00;-1.086466089320313966e+00;-3.969361533825070953e-01;0.000000000000000000e+00
-1.210598694327604669e-01;3.364270805509150808e-01;-4.362926020960363749e-01;-1.355880901374614256e+00;-4.290885230398188144e-01;9.939961935864515263e-01;-1.215081758593480554e+00;1.000000000000000000e+00
-8.119790189177986117e-02;-1.307188134178737804e-01;-8.642858833308717514e-01;-1.083825087800793119e+00;-3.137743244235048357e-01;-7.749303142232242259e-01;-1.714870344826026516e+00;0.000000000000000000e+00
-9.566086264288690133e-01;9.157645869799894145e-01;-9.532677082415701442e-01;-6.750515734534749956e-01;3.856264137385029822e-01;-9.375998519865804681e-01;-1.584611445588868905e+00;0.000000000000000000e+00
-3.363019601074952458e-01;-4.799319425672173289e-01;6.601703811639404451e-01;-1.309452191038040114e+00;-4.424989157613407054e-01;1.030664457254461430e+00;-4.592397824862580746e-01;1.000000000000000000e+00
-2.092130051094211740e-01;-3.056203431386341762e-01;3.689272780736690960e-01;-6.032834761254288747e-01;-4.660332618319660281e-01;4.954834452339769157e-01;-1.331435579839207684e+00;1.000000000000000000e+00
4.376671068914284035e+00;2.940679465054995556e-01;1.068960488469288678e-01;1.487960826220114940e-01;-1.106182171768502531e+00;-3.971011043052133926e-01;-7.097814459631042183e-01;1.000000000000000000e+00
-3.223227443924052138e-01;8.598849239354284801e-01;6.028377316023059151e-01;-8.708231150278724630e-01;-5.559352608114271899e-01;-5.711614668712412524e-01;1.901543513528437757e+00;1.000000000000000000e+00
4.075701617675264732e-01;7.604643841521685141e-03;1.001015802162295909e+00;-9.070560319385155834e-01;-5.023807213290261142e-01;7.706947759239241025e-01;-7.922874586871188063e-01;1.000000000000000000e+00
2.888192767367936051e-02;-1.768146481427642497e-02;2.797263709051833303e+00;2.398737501066825928e+00;-1.259635446913034196e+00;-1.264093754884553000e+00;-1.027647679529136937e+00;0.000000000000000000e+00
-7.828387876057664174e-01;-3.887451169855941635e-01;1.008670866654924891e-01;1.353533604167516780e+00;-5.481649977607583324e-01;7.246237242758982733e-01;-1.192427081369538566e+00;1.000000000000000000e+00
-4.048287332377306647e-02;-6.480683202552155464e-01;5.622362211955514999e-01;-8.183141884265562327e-01;-5.367592524362408968e-01;1.175819715272545807e+00;-7.209862232227871870e-02;1.000000000000000000e+00
2.536595724886467007e+00;1.015397900679082976e+00;6.560661816911731448e-01;-1.157812795702152009e+00;-3.304817927428925217e-01;-1.626512895853162721e-01;1.092938362987904366e+00;1.000000000000000000e+00
8.791281739436928033e-01;7.251406140908662756e-01;1.074447786538662131e+00;5.668700043168269920e-01;2.839543913416578066e-02;3.562951908169442738e-01;-4.300785742466887163e-01;1.000000000000000000e+00
3.122453588148059178e-01;5.186761146176608328e-01;1.663210636110148133e-01;-1.133715191595254357e+00;-5.409864398965307242e-01;8.350391073776246564e-01;-1.056446171248550003e+00;1.000000000000000000e+00
-1.170045519775555071e-01;3.577341021214002770e-01;-1.379895824888037303e+00;-2.344541192795807361e-01;-8.111454365856103355e-01;-9.642424303667529450e-01;7.821438770389782524e-01;0.000000000000000000e+00
1.236496928384993588e+00;3.597267806791832889e-01;6.202588117031946346e-01;-1.078873960199960402e+00;-6.093252104573577271e-02;1.021269027122174711e+00;-4.962748845869299208e-01;1.000000000000000000e+00
3.415065319826645074e-01;3.404981360718620231e-01;2.400983819694867127e-01;-1.938443612826222795e+00;4.116010230718915135e-03;1.121413442907120528e+00;-7.705382142138127166e-02;1.000000000000000000e+00
3.451026585042920924e+00;1.345571139206448885e+00;-1.121903096759556753e-02;1.819597583766557614e-01;2.847053047728729247e-01;6.659331630466812646e-01;-4.925578055470281602e-01;1.000000000000000000e+00
9.034322941388411854e-01;-1.090014384724809604e+00;-3.331109716294880396e+00;-1.730311649857393663e-01;-5.891686792880744816e-01;-1.920473384673977435e+00;3.391583536496799445e-01;0.000000000000000000e+00
-4.510526657501707226e-01;9.369699006227118210e-02;4.042407116115333543e-01;2.924118360942112860e-01;-1.681079320748961048e-01;1.649691066030086306e+00;-9.412897600815282040e-01;1.000000000000000000e+00
-4.083566409311838452e-01;5.959800253702063344e-01;1.639486488654402774e-01;2.683930910319650476e+00;1.388094545996164442e+00;1.358187334843345528e+00;1.367771445102037742e+00;1.000000000000000000e+00
-2.853633704848773101e-01;1.305411544413448699e-01;1.923434751743887672e-01;1.008233356675488634e+00;3.257276948455051224e-01;-1.041658677767594909e+00;-6.443432889477391790e-01;0.000000000000000000e+00
-5.842753136719340823e-01;-8.160362494696374869e-01;5.826446011787405066e-01;-3.531297794178399618e-01;2.081345643251451272e-01;-1.716551373612374087e+00;-1.499928717193815375e+00;0.000000000000000000e+00
-9.178926248571092072e-01;-4.540979991319538112e-01;-4.577945178762680700e-01;6.423444563391544904e-01;-5.693043364666648953e-01;2.677476231819136965e-01;3.289577917644695981e-01;1.000000000000000000e+00
-2.584613912043726147e-01;1.514353928310006037e-01;-6.532051022561564668e-01;-9.051209546732451594e-01;-7.087435059013197369e-01;2.143327243354216094e-01;4.485068634164638413e-01;1.000000000000000000e+00
-3.176484351971157749e-01;4.215488538451603873e-01;-5.936227233040515250e-01;2.531527382427651851e-01;-1.185870959523272816e+00;-5.912728290095997652e-01;-3.901203657530946667e-01;1.000000000000000000e+00
1.288954812181200449e+00;6.012507243230673648e-01;-6.212151239053025353e-01;-1.062472854137336498e+00;-4.965611117027454030e-02;5.133031262330622901e-01;6.329318040149622959e-02;1.000000000000000000e+00
5.403733300633681846e-01;1.209897204734678988e+00;1.307515722698249672e+00;-6.430846103148734061e-01;1.493023805109993940e-01;1.206242829193490129e+00;-1.158314958037943987e-01;1.000000000000000000e+00
-1.613865215136985887e-01;3.275065291163373749e-01;6.397687305817982839e-01;-1.129053530851063109e-01;1.412702451751679800e-01;7.868182269192581790e-01;3.587372760566851504e-01;1.000000000000000000e+00
-5.884158119530003006e-02;3.644508521080828678e-01;9.301804787473536562e-01;1.175135774498014207e+00;-4.620767229873942727e-01;-1.730720665376994871e+00;-1.782773130188049615e+00;0.000000000000000000e+00
-4.457407264300985994e-01;9.908303073604690647e-01;-2.670125289496672605e-01;-4.784192447920564140e-02;-2.499686784198926759e-01;9.326795054151773012e-01;-6.392872548375690966e-01;1.000000000000000000e+00
8.240178172376024790e-01;-1.060007323339300145e+00;5.605727529741925119e-01;-1.771994350550140096e+00;-2.949407127930736006e-01;7.690760832466139174e-01;5.975735143705049879e-01;1.000000000000000000e+00
-4.414518159921504981e-01;-2.244560912505466355e-01;6.565962426510248973e-01;-6.345501634778404343e-01;-6.314689764260257299e-01;7.184762895105012426e-01;-3.258669377479199158e-01;1.000000000000000000e+00
-2.008065784698022105e-01;-2.462198022144924670e-01;-1.040083043143214425e+00;-6.282847511084236336e-01;1.437108461161462070e-01;1.448036589906650740e+00;-1.273282167697595557e-01;1.000000000000000000e+00
-3.410767388577973236e-02;7.923748563019070712e-01;-6.667422082203314782e-01;1.102183803749003932e+00;9.472542539519396287e-02;2.750695787952750493e-01;6.886206625307453866e-01;1.000000000000000000e+00
-5.652267677937099499e-01;2.664520574565852340e-01;-2.932046229611755539e-01;-9.368084615212313171e-01;-4.351134236247355958e-01;4.445545422378511247e-01;-1.152503225959854660e+00;1.000000000000000000e+00
1.854675807806080767e+00;3.087823481587096894e-02;2.070374823030194378e-01;-1.023193251768333534e+00;5.146573944213876928e-01;3.841096489957295801e-01;1.382608713436465075e+00;1.000000000000000000e+00
-6.295613818216152513e-01;9.674858509828830611e-02;-3.922350003196085066e-01;-3.555976691791508382e-02;-2.698252017393547031e-01;-8.784512097057650681e-01;-9.814063728922595153e-01;0.000000000000000000e+00
-4.691166401027875854e-01;-1.334023025897928871e+00;-2.156683511049425628e-01;-6.289574922462803919e-01;-7.057624216292474051e-01;2.997773571518691504e-01;8.170573289748715995e-01;1.000000000000000000e+00
-7.847298644418835289e-01;5.833572159792543843e-01;3.859405672235062812e-01;2.357458819584284382e-01;-8.049055706774581598e-01;-2.350913221511122808e-01;1.003559523967216816e+00;1.000000000000000000e+00
-8.064596782141999487e-01;1.841587429541012289e-01;1.966919415113848602e-01;5.906615458821081743e-01;-5.255006246433739925e-01;4.845392816655358370e-01;2.350244721641716883e-01;1.000000000000000000e+00
1.237101813706427356e+00;1.296659188711562161e+00;1.240198668054241171e+00;-1.806478271343469610e-01;-6.415613714997708827e-02;5.506488971165379720e-01;1.321121293563462862e+00;1.000000000000000000e+00
3.852828698844242838e-01;-3.865255519392643557e-01;8.310410748163413741e-01;-1.087582705621168433e+00;-4.059554459086949230e-01;-4.161722852502821035e-01;6.604273166981907695e-01;1.000000000000000000e+00
-8.262834651138365460e-01;-1.358393907666495704e+00;-4.172502382845136859e-01;-1.041344218081042827e+00;-3.876589446820067897e-01;-6.968117513444516131e-01;2.236738968247887982e+00;0.000000000000000000e+00
-6.234527702166686725e-01;-5.657984037849937975e-01;-2.923466803038611839e-01;5.909279570010945726e-01;-6.451836432874930027e-01;1.820897899175237256e-01;5.623552377727569773e-01;1.000000000000000000e+00
-7.763901013951538532e-01;-8.664957610148541489e-01;-9.299536516504872674e-01;2.215551276619274201e+00;-1.633403259280414091e-02;1.437684597391439556e-01;2.221996983882470023e+00;1.000000000000000000e+00
1.678642450900222904e-01;1.383217992090693682e-01;1.052807919991468610e+00;1.165255672634100126e+00;3.524703476108226763e+00;-5.095356487402640487e-03;7.311169779615479813e-02;0.000000000000000000e+00
4.725936685830232215e-02;8.076866606256384307e-01;5.334122913770685814e-01;-5.944759577194918404e-02;2.018519194550092155e-01;1.337766574601705560e+00;-8.393551366479401477e-01;1.000000000000000000e+00
-8.581206990208325447e-01;-3.458960563235590202e-01;-4.297635897965904062e-02;4.353954402367011256e-01;-2.386175122845592411e-01;4.356157645222183961e-01;1.346231666603089128e+00;1.000000000000000000e+00
